GDP_Growth,GDP_PerCapita_Growth,Inflation_CPI,Total_Reserves,Unemployment,Current_Account_GDP,Trade_GDP,FDI_Inflows_GDP,Exports_GDP,Imports_GDP,Gross_Savings_GDP,Exchange_Rate,Manufacturing_Value,Investment_GDP,crisis_label
-0.2864422771333288,-0.38206793946538065,-0.08614912812745051,-0.23794285767506956,-0.15306565088217133,-0.8009037214778257,-0.6154716872942246,0.01716129723418298,-0.6142036827231613,-0.6096770538933687,-0.28094942096946435,-0.22547368577605162,-1.821864141627658,0.3700165118572765,0
-0.12689783843447633,-0.2559158432657226,-0.08723797487192883,-0.2185363936949108,-0.22712175861481598,-0.6843734758126141,-0.627445606807981,0.029540052691623367,-0.6393993102679721,-0.6058538179429734,-0.5247254084053822,-0.2254687908643753,-1.8612110349421809,0.22700097728243643,0
-0.25164522353977736,-0.404623993457178,-0.0840771957163573,-0.182402298165986,-0.2527400051851206,-0.5839976661367449,-0.6059701569518354,0.03979820861673725,-0.5759284654549257,-0.634357748681813,-0.3963780572177391,-0.22548281182656585,-1.9134009736645745,0.005368662054230695,0
-0.09491578279706113,-0.20543959829526873,-0.08425246139765459,-0.21461727247022425,-0.305914012772223,-0.5140764275510848,-0.5789448742631089,0.12364789368102704,-0.555271237879206,-0.6001127139910084,-0.41803611179684674,-0.2254711482015414,-1.9150540541985426,0.08831911480417981,0
-0.2784368351322616,-0.3846267157768598,-0.0856672205600013,-0.2034114647264819,-0.34940044812685744,-0.09134311095616819,-0.5362675164414105,-0.07659599715947124,-0.4827342081676459,-0.5932967238056739,-0.34708869588892743,-0.22543645808735568,-1.9150540541985426,-0.13138398820027336,0
-0.9064631845160717,-0.9493359373935831,-0.08926199019449038,-0.24579185842505372,-0.08008594006424513,0.19765084491958684,-0.562665531331629,-0.27120125930375166,-0.4867462412290406,-0.6458880120380727,-0.19387608824570687,-0.22543140553279728,-1.9150540541985426,-0.29776034768517073,0
-0.32891225303773924,-0.06331139890807863,-0.0797699404373719,-0.20373290550476575,-0.3754492534630493,0.33295585633548175,-0.6381861545247689,-0.17993081941611908,-0.5491701115195821,-0.7360206458793459,0.04643134019709067,-0.22547363933613737,-1.9150540541985426,-0.20424060626583926,0
0.2771365257040274,0.22666867142791353,-0.06221571285246901,-0.20695764527011226,-0.6540207749922421,-0.03585583914317768,-0.5416634074539988,0.0987010450565083,-0.437628811900567,-0.6584248863665272,0.013393017298500468,-0.22543536363625974,-1.9150540541985426,-0.061039683420264994,1
0.09656430857977175,-0.2753397366792444,-0.06690796047650077,-0.1932383916312719,-0.6669375379688662,-0.1514343152639431,-0.4827963095008842,-0.1770958401655748,-0.3976660666561871,-0.5778718509192728,-0.12743755328457027,-0.22541334696711818,-1.9150540541985426,-0.030759402533883075,0
-0.49985613832595865,-0.7485473890416127,-0.07834565300781668,-0.19680241716010793,-0.6079509870422829,-0.4551023023185485,-0.5161683262705377,-0.039923916727734654,-0.4647106165165118,-0.5709781764200023,-0.2319419370669871,-0.22540982335879925,-1.9150540541985426,0.04794055400976053,0
0.30212112684011244,0.4016196156127437,-0.07789714498748901,-0.31523760383820304,-0.7203268249389125,0.2552646273295859,-0.0834279420887754,-0.4017719809694941,-0.10309811333091294,-0.059148418625150447,0.1696762414546651,-0.22199451859746314,0.6324452959172768,0.5206591679323714,0
0.05819721964093481,0.08815906208303347,-0.0775415848404485,-0.3147250464553903,-0.7203268249389125,0.2552646273295859,-0.10883315117711928,-0.42719896915235794,-0.138925763351374,-0.07191173557741505,0.1696762414546651,-0.22188843807724984,0.5586640326880193,0.5575052834448015,0
-0.3055520574498569,-0.3073640598754781,-0.07432540984956792,-0.3103060630142158,-0.6837293298384777,0.2552646273295859,-0.1514980407137939,-0.3510626702413563,-0.1853792526169648,-0.10958495488560767,0.1696762414546651,-0.22212638999830547,0.4339272052104665,0.43456341359185074,0
-0.7282877814034753,-0.6580373154120691,-0.07615633643122975,-0.30248132829636987,-0.5416449370956126,0.2552646273295859,-0.22851162646831807,-0.37448199661343656,-0.2401234719537532,-0.21205372020618632,0.1696762414546651,-0.22190359520162042,0.2501971172678518,0.26530960672873205,0
-0.22228628208313678,-0.02330658832375275,-0.07934877022199067,-0.2970666484491773,-0.695569695900383,0.2552646273295859,-0.18048672854560094,-0.3155756396116048,-0.21764033401093055,-0.13435531084228758,0.1696762414546651,-0.22197649966730235,0.2315097798601931,0.41322138169968037,0
-0.15054965433771314,0.11482084676863248,-0.08269022957331118,-0.29839241825943824,-0.5211933957159579,0.2552646273295859,-0.1404458971213024,-0.35165602729342343,-0.17314872708651907,-0.10005909480989784,0.1696762414546651,-0.22244102285733883,0.3305200411645711,0.5337395083080095,0
-0.27256815830159453,-0.004302641888165616,-0.08448977943148843,-0.2888883650101282,-0.3194766138976783,0.2552646273295859,-0.10627686500899489,-0.20497392718337065,-0.14823574504387005,-0.05533545409550762,0.1696762414546651,-0.22226598162344896,0.27987878910869673,0.4268541296061039,0
-0.2914374440917825,-0.01742251191763961,-0.0871015719944331,-0.30208911678985945,-0.3478934924462512,0.2552646273295859,-0.022358899008536593,-0.28319529940180893,-0.05871494138593873,0.02095365798529609,0.1696762414546651,-0.2217053335108148,0.2968504891383981,0.40784057969457865,0
0.0720263366134378,0.3537113564454572,-0.08890637477030348,-0.2933481240612215,-0.27620545792598766,0.2552646273295859,0.01463486821599363,-0.16751437900653451,-0.015282569493761992,0.04988523430171688,0.1696762414546651,-0.22164474515815233,0.28525608436936434,0.3845265682479644,0
0.1446206956847048,0.40345985925536887,-0.09056981911560956,-0.3105871832258593,-0.4449844941538757,0.2552646273295859,0.03595918307537793,-0.2676253138525342,0.015272007123675137,0.060027637556494554,0.1696762414546651,-0.22560982252878256,0.3146978742757605,0.38860317208782436,0
-0.009826400653959708,0.23331366381468996,-0.08221258732800225,-0.31408047250400367,-0.4475678467492004,0.2552646273295859,0.16389113361718086,0.13715435522056021,0.14686864611898032,0.18210384959689518,0.1696762414546651,-0.22555976961779658,0.3697191728389839,0.3303801498684428,0
-0.5150796188946295,-0.3200734425146,-0.0807766096786297,-0.3197074438021314,-0.5939578271509403,0.2552646273295859,0.2017390491694978,-0.05950281953215692,0.1875142447843117,0.2161904955239614,0.1696762414546651,-0.2255480457115753,0.394106068410745,0.24058263248524644,0
-0.46991629166379595,-0.3045529342835412,-0.08472796529502716,-0.32633521949423405,-0.41204674856348417,0.2552646273295859,0.1945027855731998,-0.44675573855947537,0.21328186324244947,0.16996164430399557,0.1696762414546651,-0.22556848459668236,0.2933628247811835,-0.04738172497228597,0
-0.5624126391093086,-0.39704377416212044,-0.0868682716283911,-0.3275770169529934,-0.42776214351837694,0.2552646273295859,0.1821612402343003,-0.13066079987461435,0.18667318034852529,0.17465945709764405,0.1696762414546651,-0.22562861901912099,0.23622553852695438,0.07111934589802969,0
-0.17826818430991775,-0.04472483925350463,-0.08354747433225201,-0.3290606886771205,-0.1715796778153324,0.2552646273295859,0.26286027579632404,-0.31008674448046514,0.2638389147549675,0.2585854760967447,0.1696762414546651,-0.22565638870299398,0.2084462248762223,0.026997138752556396,0
-0.24434520394991416,-0.12868693588031846,-0.08242776895516724,-0.3300494026501267,-0.23336486072018425,0.2552646273295859,0.3191060075344099,3.0780853867847267,0.319677102866293,0.31464700459295436,0.1696762414546651,-0.22565643079634035,0.21686469032480685,-0.014646958567998322,0
0.011709009253522995,0.18323395967862663,-0.08646358048324276,-0.32707803146943293,-0.3112959973458163,0.4750945533468683,0.3913516086845338,-0.02543704246888658,0.39228176889704525,0.3856110287502192,0.2548592438819541,-0.22565898416672336,0.29148755647273394,-0.03841799106566146,0
0.14820943271762002,0.37021678589075296,-0.08304228992351077,-0.31258715693892475,-0.3997758237356914,0.5627074270254127,0.43667867821747325,1.9802512493941185,0.4466812376452355,0.41965856726999234,0.43286559548581505,-0.2256821215605868,0.3386772691088268,0.1195725469675368,0
-0.47829784672552716,-0.26331987803398055,-0.07811325364495925,-0.3165714639986068,-0.5528394650086867,0.6775114715836023,0.4609085595648787,-0.2548209611007677,0.4695042101597953,0.44526707465728926,0.4885597682706352,-0.22569936351922065,0.2240693564609015,0.11454701260894652,0
-1.8380900780865606,-1.6317173055609202,-0.09086481414743354,-0.3133826620025641,-0.30031674881568576,0.355358241726569,0.19478395665571402,0.03429651613167977,0.20798989866139053,0.17683837422009369,0.03478176311363987,-0.2256865281441146,0.03724469258027758,-0.18072118617293606,1
-0.38232804603234377,-0.1455008543588851,-0.08471301664265783,-0.30148417153652707,-0.40537308769222846,0.41630920031463603,0.40645031364432344,-1.2279587961628413,0.4045596131319773,0.403870798919569,0.13285812361762453,-0.22567358315940061,0.07109663435457339,-0.20789346777827708,0
-0.08053486010986324,0.13412816111659356,-0.07778087475889403,-0.294551434473815,-0.45833181589638733,0.18794539555491646,0.5141818391656181,0.27736313474395496,0.49186864698388394,0.5345065638022432,0.1807025213419122,-0.22568602346424482,0.09377564330547479,0.052940710050660346,0
-0.7009178838995525,-0.528962264588346,-0.0815499230862296,-0.2878517071946106,-0.3997758237356914,0.17533101203803558,0.5153363187440371,-0.2801286967007707,0.4929459653040202,0.5357387208455071,0.13264355049863524,-0.22566525528798112,0.11328228419899528,0.0361192401012227,0
-0.9380849668392099,-0.8060676539300049,-0.08383477540573625,-0.29853501838891994,-0.3011778663474608,0.21619487887547673,0.5003033376165569,-0.49704947124958987,0.47889990815905115,0.5197153749907951,0.09489169817315543,-0.22567405584036018,0.0871026979236714,-0.018843478094205827,0
-0.6665012496697068,-0.5837204603973476,-0.08569055805990723,-0.29391368986360644,-0.23508709578373416,0.3105289509170102,0.49171615396438095,-0.40235530554564786,0.477814583643164,0.5023473827384961,0.1705011849131538,-0.2256741310211883,0.10112435638456851,-0.03502869684091591,0
-0.5187125642926894,-0.527924963585971,-0.0890282782234276,-0.30148936073587335,-0.20753133476693625,0.18850316044218662,0.4674790266148826,-0.7024548507540063,0.46297950459416537,0.4672650407312904,0.10514665680367151,-0.2256226411390843,0.11091810317969743,-0.006469551873088558,0
-0.29915854132302333,-0.2955950930115704,-0.08905167446838108,-0.29870306791745616,-0.15112813643567763,0.35384083670304173,0.4403434625408407,-1.4460924809604745,0.43936013629137793,0.4362877865915092,0.28480958105198995,-0.22562190466490126,0.18509923595532363,0.07128806312812934,1
-0.2573277998797785,-0.14556315306017129,-0.0834530582590243,-0.3033392787865161,-0.2594136660563763,0.13067288853584041,0.5103326092311375,0.006994726290544831,0.4929632857378645,0.5248491579586652,0.19333708633690588,-0.22562821783163298,0.14576354534073258,0.16229759763793056,0
-0.20013307910916825,-0.029495231826883628,-0.08384313492286255,-0.298880895288774,-0.39460911854504177,0.0741226680027968,0.5599243279267586,-1.2971534313625697,0.5373323193258573,0.5800369385488277,0.25274231184245005,-0.22564153765450362,0.12455571611103496,0.32307646414876606,0
-0.39690017268327027,-0.21730272048137683,-0.08604311329737029,-0.2977130873245969,-0.4749083283830549,0.3223498697151505,0.556924733256403,-0.8458881150184467,0.543572953225128,0.5661319752542252,0.40463773328961106,-0.22562542072006964,0.08638686717933727,0.25506395626106115,0
-2.5752440457650443,-2.4205938713627013,-0.08674423606223697,-0.2789967532073716,-0.3369142439161209,0.48499457659408873,0.4117810184877853,-0.8336803802406728,0.4071100521749022,0.4124302957277738,0.5380333061365903,-0.22563157929126923,-0.001689255922900336,0.28023495272984067,1
0.4579304133614591,0.6528744476379144,-0.08022758051676646,-0.26934821896590955,-0.06609278017290247,0.20995739540151329,0.6065822485249898,0.08528689225627215,0.5454473131104993,0.6717786549887719,0.569822071522742,-0.22564198075912145,0.06496146307801,0.6303488406257959,1
0.5679837003034102,0.614785810682644,-0.053025970442107016,-0.2717602071313004,-0.3819076349513614,-0.21760548127518053,0.8270751986774392,-0.04220571315045599,0.7219087849464689,0.9417934388488269,0.39239049997160375,-0.22560589214387178,0.007773561446438272,0.9063786953854027,1
-1.0825800294789545,-1.060833505016176,-0.05647422157917516,-0.27687716824703046,-0.32335164279066547,0.14216350813606435,0.6789862281623705,-0.3782018982152979,0.6271053073682479,0.7323670819571532,0.3546475059981169,-0.22561448170095988,-0.11609886403201698,0.34157223934547537,1
-1.0482707566024057,-0.8947701055538426,-0.07942168314937033,-0.2653748374737069,-0.3371295232990645,0.17884328654974663,0.5677940384900486,-0.1063179243886909,0.5365600293287665,0.5980459515700431,0.0762808042268876,-0.22561481095052577,-0.25696899023170255,-0.0824683944496299,0
-0.023889770181275104,0.20266613129308725,-0.07701975985689119,-0.2972399148477742,0.046928895872558385,0.6778270834585104,0.7899640038556677,0.08047051368875661,0.727917642668403,0.8540657152414688,0.19036658083576138,-0.21435322652110303,0.3016252484844676,0.05192968020772177,0
-0.3758274737499447,-0.17552803340550735,-0.07811626378688273,-0.2997641639288934,0.046928895872558385,0.6778270834585104,0.7393914858358942,0.1527913755925796,0.6832962898199012,0.797046202550139,0.19036658083576138,-0.21410011198825543,0.3016252484844676,-0.21121401828608852,0
-0.4574272687126269,-0.2678986136184877,-0.08182155290697474,-0.30174391660359623,-0.013779890117574838,0.6778270834585104,0.6775165737252609,0.20195788659145697,0.637492099633815,0.7168761796681183,0.19036658083576138,-0.21479282673840944,0.3016252484844676,-0.25450078413892074,0
-1.1299687244532266,-0.9466544822631051,-0.0802851829921402,-0.304347728606033,0.28244454081300413,0.6778270834585104,0.5710796317496536,0.1987783306387837,0.550405702367354,0.588788894650831,0.19036658083576138,-0.21394475297971818,0.3016252484844676,-0.3699263642961913,0
0.00027807433397146345,0.22441072803731563,-0.08205880485122415,-0.2981036248848389,0.6197873338858366,0.6778270834585104,0.645233621839275,0.019959888160926788,0.625112866749354,0.6614088490623277,0.19036658083576138,-0.21433985540799574,0.3016252484844676,-0.3557952651821869,1
-0.2269707296361191,0.021196873433683303,-0.08633925523879497,-0.29633040648755665,0.5534812839391664,0.6778270834585104,0.7005256765643341,0.05203344391173935,0.679579558098626,0.7170227267920264,0.19036658083576138,-0.21571800021197557,0.3016252484844676,-0.3945822396835376,1
-0.513880350258912,-0.2667750580717908,-0.08347304951743786,-0.300474307649746,0.5849120738489518,0.6778270834585104,0.7503336366224373,0.2334573590546664,0.7143349215879884,0.7840633284356352,0.19036658083576138,-0.21520455201019748,0.2722807993270408,-0.42254168357230737,1
0.1531868498818487,0.3986639695258347,-0.08558538534209209,-0.30588862591920024,0.4701681627399409,0.6778270834585104,0.8641448106794356,0.19388038377570363,0.830211688762513,0.8940795714248501,0.19036658083576138,-0.21353670716839168,0.3126376927931961,-0.30555080140736673,0
-0.34108560013657,-0.09603905446153287,-0.08878033366365613,-0.30485504127825047,0.5502520931950102,0.6778270834585104,0.8469256409812829,0.7450490438251108,0.8104731848149817,0.8800475509041314,0.19036658083576138,-0.2133548424703838,0.27074205991919653,-0.29710882100539865,1
0.08547376651077696,0.3334385704079239,-0.08797279451704688,-0.3258847182324323,0.40536906847387666,0.6778270834585104,0.8550248670091181,5.884988387110442,0.8230053487041719,0.8828019293420767,0.19036658083576138,-0.22560982252878256,0.12210965473633878,-0.2376427570373949,0
0.1324195011246377,0.37739414466214266,-0.08127301224441763,-0.328832121181373,-0.038752298539048005,0.6778270834585104,1.1548373777041419,4.671110091933269,1.080420502093419,1.2292611046011919,0.19036658083576138,-0.22555976961779658,0.16203177892595347,-0.046509081128993296,0
-0.5737347976821919,-0.36887665747413506,-0.08162718325260572,-0.32529753797913585,-0.1265862867800919,0.6778270834585104,1.1082087513153573,4.6411716037152155,1.0502620176023858,1.163683697882052,0.19036658083576138,-0.2255480457115753,0.07561738955461764,-0.2472848512056897,0
-0.40987377560282306,-0.2314713287621558,-0.08550512992391944,-0.3221769737780284,0.030998221534722044,0.6778270834585104,1.0468462905364058,0.5036768986483859,1.025093482875014,1.060193097134817,0.19036658083576138,-0.22556848459668236,0.032717366517204104,-0.5768787376624598,0
-0.5903689683589021,-0.4064555434074018,-0.08576984386992317,-0.32286026082603125,0.19676334640139775,0.4927070148125279,0.9876294866354496,1.0307059931843323,0.967229440763499,1.0000765275470318,0.17230738844346158,-0.22562861901912099,-0.07095039851625648,-0.538911314677465,0
0.09316068279102344,0.2834444488422571,-0.08337769645530214,-0.3241166216177564,0.12851978200823397,0.4422084066286681,1.0614898084246163,1.1931241958531649,1.0275108316826826,1.0891394663930782,0.2910525581346091,-0.22565638870299398,-0.090189398202957,-0.24147812507473565,0
-0.2439747945256523,-0.09160807488477153,-0.08015809192946283,-0.32958745405551,0.3603756774386362,0.25715435935212166,1.1952381877759584,0.738261275929143,1.1363709240719764,1.250771413590462,0.3060437771345585,-0.22565643079634035,-0.12838613127719523,-0.06431260780979392,0
-0.18175280528098053,-0.05922733043763341,-0.08481808593992365,-0.3256366348967532,0.31861147714755184,0.2325572635654099,1.2837833304880903,1.5154007791238302,1.2176856791317276,1.3468280781793291,0.3710614863569386,-0.22565898416672336,-0.2770650807839253,-0.013733940777321948,0
0.12168581033913561,0.22690364825983925,-0.084668206576344,-0.317274067039825,0.14918660277083234,0.17292487650275812,1.3347639875767747,2.3491918114299475,1.2659427899898534,1.400429217547391,0.48508985494232704,-0.2256821215605868,-0.2697775884070267,0.09681509641348063,0
-0.7498478945815009,-0.6703391380324025,-0.07212019731669768,-0.31948130465094915,0.04520666080900851,-0.21839355547511466,1.4862506360404613,4.579124456884266,1.3490838500189481,1.631044936995123,0.3195716012588826,-0.22569936351922065,-0.455986801329558,0.32980211304996676,0
-1.3848349353339573,-1.3164972747644486,-0.09349760446895161,-0.2970402787450091,0.24584704571256943,0.225732961583907,1.0302083526237078,1.7262198401906792,0.9530299216394191,1.109379305906293,-0.007934769460922423,-0.2256865281441146,-0.6566872643383252,-0.35341257616932475,0
